2023-12-09 10:39:51,907 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2023-12-09 10:40:45,096 INFO [main] o.a.nifi.groups.StandardProcessGroup JoltTransformJSON[id=37a9a0ee-3fb5-3b2d-8a23-85ed40857e6b] added to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,097 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for JoltTransformJSON with the ID 37a9a0ee-3fb5-3b2d-8a23-85ed40857e6b
2023-12-09 10:40:45,561 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added JoltTransformJSON[id=37a9a0ee-3fb5-3b2d-8a23-85ed40857e6b] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,562 INFO [main] o.a.nifi.groups.StandardProcessGroup InvokeHTTP[id=5ee60a39-5259-36de-8f94-69643b773f0f] added to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,564 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added InvokeHTTP[id=5ee60a39-5259-36de-8f94-69643b773f0f] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,565 INFO [main] o.a.nifi.groups.StandardProcessGroup UpdateAttribute[id=4ceea5d9-85d4-3ffb-5b84-de827820f6e9] added to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,566 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added UpdateAttribute[id=4ceea5d9-85d4-3ffb-5b84-de827820f6e9] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,567 INFO [main] o.a.nifi.groups.StandardProcessGroup InvokeHTTP[id=45898fe2-321a-3a2c-2015-24d088a70bc5] added to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,568 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added InvokeHTTP[id=45898fe2-321a-3a2c-2015-24d088a70bc5] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,569 INFO [main] o.a.nifi.groups.StandardProcessGroup InvokeHTTP[id=5e4165f1-8508-31ea-b1f6-f52b658ba24b] added to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,571 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added InvokeHTTP[id=5e4165f1-8508-31ea-b1f6-f52b658ba24b] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,572 INFO [main] o.a.nifi.groups.StandardProcessGroup UpdateAttribute[id=48084369-4be3-38fa-c76e-ac9105512050] added to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,573 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added UpdateAttribute[id=48084369-4be3-38fa-c76e-ac9105512050] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,575 INFO [main] o.a.nifi.groups.StandardProcessGroup UpdateAttribute[id=c4d3f247-1629-3a9b-dca6-a118fca8dc41] added to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,576 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added UpdateAttribute[id=c4d3f247-1629-3a9b-dca6-a118fca8dc41] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,577 INFO [main] o.a.nifi.groups.StandardProcessGroup InvokeHTTP[id=a0a11636-c0b3-33d3-602e-9c71d9ece3e4] added to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,579 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added InvokeHTTP[id=a0a11636-c0b3-33d3-602e-9c71d9ece3e4] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,580 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=5a2295b8-7340-36b5-8549-d499f3416812, Source ID=48084369-4be3-38fa-c76e-ac9105512050, Dest ID=37a9a0ee-3fb5-3b2d-8a23-85ed40857e6b] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,582 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=4a21787d-1f4e-3472-7f38-a307ce7db92b, Source ID=e8dcf2c6-7905-3fa4-cde5-064699049860, Dest ID=37a9a0ee-3fb5-3b2d-8a23-85ed40857e6b] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,583 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=adff871c-ff33-3821-9bda-8b98810a2221, Source ID=6728b80b-ae8d-34cc-c478-23846d23abe4, Dest ID=4ceea5d9-85d4-3ffb-5b84-de827820f6e9] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,585 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=e3e16a1b-ce63-315d-6384-0b7175b98337, Source ID=a0a11636-c0b3-33d3-602e-9c71d9ece3e4, Dest ID=e8dcf2c6-7905-3fa4-cde5-064699049860] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,586 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=d7bf6064-c821-3ab4-f918-b12bbb7670a2, Source ID=5e4165f1-8508-31ea-b1f6-f52b658ba24b, Dest ID=c4d3f247-1629-3a9b-dca6-a118fca8dc41] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,587 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=87d92bb5-66ba-3c10-4c93-91be9f897c18, Source ID=4f69b1d5-e56b-3621-c65d-da1b5cbf2368, Dest ID=37a9a0ee-3fb5-3b2d-8a23-85ed40857e6b] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,589 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=ddd1830d-5f9c-3a91-5723-f9549d63f757, Source ID=5ee60a39-5259-36de-8f94-69643b773f0f, Dest ID=48084369-4be3-38fa-c76e-ac9105512050] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,590 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=3eff1e4d-a74b-3f22-2adb-d79a20d0abaa, Source ID=37a9a0ee-3fb5-3b2d-8a23-85ed40857e6b, Dest ID=59fa74d4-0133-3257-2f2f-0c4558576721] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,591 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=65552d45-f5d0-3b32-0514-39c732a08a1b, Source ID=4ceea5d9-85d4-3ffb-5b84-de827820f6e9, Dest ID=37a9a0ee-3fb5-3b2d-8a23-85ed40857e6b] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,592 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=b6112f65-2722-3d9b-fb6e-6edcb5b2df89, Source ID=45898fe2-321a-3a2c-2015-24d088a70bc5, Dest ID=4f69b1d5-e56b-3621-c65d-da1b5cbf2368] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,594 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=5b9ad24a-db32-336e-358a-957af078087a, Source ID=c4d3f247-1629-3a9b-dca6-a118fca8dc41, Dest ID=37a9a0ee-3fb5-3b2d-8a23-85ed40857e6b] to StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka]
2023-12-09 10:40:45,594 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardProcessGroup[identifier=101d273d-7344-3c6a-b8c8-ae9e2c4e7e80,name=NewsScraped_to_kafka] to StandardProcessGroup[identifier=2f95160a-018c-1000-457f-f9a1462e2e95,name=NiFi Flow]
2023-12-09 10:40:45,595 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master] added to StandardProcessGroup[identifier=2f95160a-018c-1000-457f-f9a1462e2e95,name=NiFi Flow]
2023-12-09 10:40:45,597 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.json.JsonRecordSetWriter with identifier 6a35fccb-279f-340f-5585-97c7b043b8b9
2023-12-09 10:40:45,597 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=JsonRecordSetWriter[id=6a35fccb-279f-340f-5585-97c7b043b8b9], name=JsonRecordSetWriter, active=false] added to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,599 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=JsonRecordSetWriter[id=6a35fccb-279f-340f-5585-97c7b043b8b9], name=JsonRecordSetWriter, active=false] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,601 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.json.JsonTreeReader with identifier 57a989a8-f55e-3cfd-c7ee-259a9c6f4d2b
2023-12-09 10:40:45,602 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=JsonTreeReader[id=57a989a8-f55e-3cfd-c7ee-259a9c6f4d2b], name=JsonTreeReader, active=false] added to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,603 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=JsonTreeReader[id=57a989a8-f55e-3cfd-c7ee-259a9c6f4d2b], name=JsonTreeReader, active=false] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,606 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.parquet.ParquetReader with identifier 55ae4e52-e9c8-3f19-a7f3-2a302131949b
2023-12-09 10:40:45,606 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=ParquetReader[id=55ae4e52-e9c8-3f19-a7f3-2a302131949b], name=ParquetReader, active=false] added to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,607 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=ParquetReader[id=55ae4e52-e9c8-3f19-a7f3-2a302131949b], name=ParquetReader, active=false] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,609 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.parquet.ParquetRecordSetWriter with identifier 002362b4-baf1-3777-2e54-964cfe37b2e2
2023-12-09 10:40:45,610 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=ParquetRecordSetWriter[id=002362b4-baf1-3777-2e54-964cfe37b2e2], name=ParquetRecordSetWriter, active=false] added to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,611 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=ParquetRecordSetWriter[id=002362b4-baf1-3777-2e54-964cfe37b2e2], name=ParquetRecordSetWriter, active=false] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,621 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.hbase.HBase_2_ClientService with identifier 054b6e88-f26c-37f4-7dc8-bb871decd542
2023-12-09 10:40:45,625 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=HBase_2_ClientService[id=054b6e88-f26c-37f4-7dc8-bb871decd542], name=HBase_2_ClientService, active=false] added to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,626 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for HBase_2_ClientService with the ID 054b6e88-f26c-37f4-7dc8-bb871decd542
2023-12-09 10:40:45,636 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.hbase.HBase_2_ClientService with identifier 054b6e88-f26c-37f4-7dc8-bb871decd542
2023-12-09 10:40:45,639 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=HBase_2_ClientService[id=054b6e88-f26c-37f4-7dc8-bb871decd542], name=HBase_2_ClientService, active=false] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,641 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for HBase_2_ClientService with the ID 054b6e88-f26c-37f4-7dc8-bb871decd542
2023-12-09 10:40:45,650 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.hbase.HBase_2_ClientService with identifier 054b6e88-f26c-37f4-7dc8-bb871decd542
2023-12-09 10:40:45,655 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardLabel[id=3ec266f7-fc84-3e6f-c651-c0d0e387f524, text=2. extract data and convert to parquet] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,656 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardLabel[id=4d579e47-45a4-3668-76e5-90295552e179, text=3. Save to kafka
] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,656 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardLabel[id=bdef0f71-7537-39ac-b138-122cc78d2ec3, text=1. Get API response with JSON] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,658 INFO [main] o.a.nifi.groups.StandardProcessGroup UpdateRecord[id=6d3966ae-95c5-388e-d7fb-2b95f16688a0] added to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,660 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added UpdateRecord[id=6d3966ae-95c5-388e-d7fb-2b95f16688a0] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,661 INFO [main] o.a.nifi.groups.StandardProcessGroup InvokeHTTP[id=736f593c-969d-3a55-be08-a805e7b70732] added to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,662 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added InvokeHTTP[id=736f593c-969d-3a55-be08-a805e7b70732] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,682 INFO [main] o.a.nifi.groups.StandardProcessGroup JoltTransformJSON[id=aac4608e-2546-3e2b-f45e-7d7b0676fb90] added to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:45,683 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for JoltTransformJSON with the ID aac4608e-2546-3e2b-f45e-7d7b0676fb90
2023-12-09 10:40:46,114 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added JoltTransformJSON[id=aac4608e-2546-3e2b-f45e-7d7b0676fb90] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:46,129 INFO [main] o.a.nifi.groups.StandardProcessGroup JoltTransformJSON[id=b02774ec-95e9-3442-a3a0-fcf45520f3f4] added to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:46,130 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for JoltTransformJSON with the ID b02774ec-95e9-3442-a3a0-fcf45520f3f4
2023-12-09 10:40:46,593 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added JoltTransformJSON[id=b02774ec-95e9-3442-a3a0-fcf45520f3f4] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:46,595 INFO [main] o.a.nifi.groups.StandardProcessGroup PublishKafka_2_6[id=a3573569-0021-326a-67a3-af530c13259e] added to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:46,597 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added PublishKafka_2_6[id=a3573569-0021-326a-67a3-af530c13259e] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:46,598 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=e61229e8-eb2d-3d48-0464-2c853c57095c, Source ID=aac4608e-2546-3e2b-f45e-7d7b0676fb90, Dest ID=a3573569-0021-326a-67a3-af530c13259e] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:46,600 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=f5350024-7eaa-3fb5-7579-b95969254fc3, Source ID=b02774ec-95e9-3442-a3a0-fcf45520f3f4, Dest ID=6d3966ae-95c5-388e-d7fb-2b95f16688a0] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:46,601 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=82aa79c6-7022-3dba-0f02-5d245bca59e6, Source ID=6d3966ae-95c5-388e-d7fb-2b95f16688a0, Dest ID=aac4608e-2546-3e2b-f45e-7d7b0676fb90] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:46,603 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=f265b003-a6c6-3783-c2f8-40d47fb49d6c, Source ID=736f593c-969d-3a55-be08-a805e7b70732, Dest ID=b02774ec-95e9-3442-a3a0-fcf45520f3f4] to StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master]
2023-12-09 10:40:46,603 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardProcessGroup[identifier=f9df5772-5f10-3bd6-3c7a-ca09c87b58ba,name=Copy of NewsAPI_news_api_to_master] to StandardProcessGroup[identifier=2f95160a-018c-1000-457f-f9a1462e2e95,name=NiFi Flow]
2023-12-09 10:40:46,607 INFO [main] o.a.n.c.s.StandardProcessScheduler Enabling StandardControllerServiceNode[service=AvroRecordSetWriter[id=3303ce4d-1942-3508-a1ed-49fe418a9bea], name=AvroRecordSetWriter, active=false]
2023-12-09 10:40:46,682 INFO [main] o.a.n.c.s.StandardProcessScheduler Enabling StandardControllerServiceNode[service=JsonTreeReader[id=397a0ae4-83df-3399-28d4-cf10cff85522], name=JsonTreeReader, active=false]
2023-12-09 10:40:46,689 INFO [Timer-Driven Process Thread-1] o.a.n.c.s.StandardControllerServiceNode Successfully enabled StandardControllerServiceNode[service=AvroRecordSetWriter[id=3303ce4d-1942-3508-a1ed-49fe418a9bea], name=AvroRecordSetWriter, active=true]
2023-12-09 10:40:46,697 INFO [main] o.a.n.c.s.StandardProcessScheduler Enabling StandardControllerServiceNode[service=JsonRecordSetWriter[id=41983e59-afe5-39f6-3800-058f3d8a7d2b], name=JsonRecordSetWriter, active=false]
2023-12-09 10:40:46,704 INFO [main] o.a.n.c.s.StandardProcessScheduler Enabling StandardControllerServiceNode[service=JsonTreeReader[id=2fb7044e-ece5-3361-120e-973b8805b65a], name=JsonTreeReader, active=false]
2023-12-09 10:40:46,708 INFO [main] o.a.n.c.s.StandardProcessScheduler Enabling StandardControllerServiceNode[service=ParquetRecordSetWriter[id=251bbfc8-5093-3c60-60ae-dc96b4ff9070], name=ParquetRecordSetWriter, active=false]
